Date,IE00B5L01S80,IE00BM67HM91,IE00BM67HP23,IE00BM67HL84,IE00BM67HK77,IE00BM67HV82,IE00BM67HS53,IE00BM67HN09,IE00BM67HT60,IE00BM67HQ30,IE00BM67HR47
2018-12-06,-0.01252763206383678,-0.04107399189810956,-0.03126140878650996,-0.03402938160218638,-0.03608864965941416,0.0,-0.0601479842410918,-0.02513339784192814,-0.03324751764420264,-0.012604014005064834,-0.024981069546484047
2018-12-07,0.025372162261746878,0.02410530743007966,0.009246987134341689,0.0053375983556180895,0.006239944253324081,0.0,0.0,0.012890685651908651,0.004881322879804362,0.0,0.0
2018-12-10,-0.020118121945325362,-0.03802278637563905,-0.025430078945260504,-0.025749903021802023,-0.01842659684860304,0.0,-0.0107802407293357,-0.01464435396878816,-0.016559946673413872,0.004576074773945615,-0.00329963542133771
2018-12-11,0.010540333813599645,0.016751352752796267,0.026093642329673372,0.01294275043824844,0.02436820283281893,0.0,0.023352334233723182,0.021585300969960253,0.030534364220846877,0.0,0.0
2018-12-12,0.0008693053304269505,0.013513504925033892,0.008975309393135733,0.0036314661219543076,0.01585905772473839,0.0,0.0,0.0015587140625501483,0.013289690095334095,0.0,0.0
2018-12-13,-0.006079217623767397,-0.004931515210295334,-0.007598218205494556,-0.0028142466829079726,-0.007632305806769768,0.0,0.0,0.001037481526786621,-0.011610344448885312,0.031407369984304045,0.0
2018-12-14,-0.0017472998451217858,-0.005873709572558505,-0.003921551586639871,-0.0037629186919909685,-0.01922738143199243,0.0,-0.0035496802740753175,-0.008809782810680011,-0.008048786964473642,-0.00023249967745320177,0.0
2018-12-17,-0.007002392142059555,-0.014955712252087805,-0.019122618201083408,-0.008093881278162907,-0.010871513165498392,0.0,-0.0018659984550961628,-0.013070756117792404,-0.01425433624850947,-0.010695166296771363,0.016552981016774604
2018-12-18,-0.008373690115081045,-0.02774132304716448,-0.011085589062317935,-0.00815992675656907,-0.018018018018018056,0.0,-0.007138035053592784,-0.01518630750716643,-0.014460545380342249,0.0,0.0
2018-12-19,0.0017778027911699024,-0.0005783454774361818,0.0038654221444569536,-0.0027424183678740333,-0.006788971227243423,0.0,0.006162283834903137,-0.005020598475858451,0.0,-0.02373674123720093,0.0
2018-12-20,-0.013309534513097021,-0.030478430293288006,-0.03600306086498739,-0.021861669883389,-0.020690979576605928,0.0,0.0,-0.01513786496989522,-0.03814895385585382,0.0,0.0
2018-12-21,-0.005845788263289076,-0.0041782549042124195,-0.007389633196323242,-0.001967941983783361,-0.0015091118447541074,0.0,-0.024328008419072122,-0.00018302170084538716,-0.007040582791910777,0.0,-0.05545972630459495
2018-12-24,-0.01956111131854177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,-0.014185205834500447,-0.016383610535942505,-0.0068410492428286895,-0.012816912863515273,-0.014169657957222026,0.0,-0.00784650322955538,-0.02543922776675167,-0.012290249134615516,-0.03793933988658027,-0.008011405793883375
2018-12-28,0.013453530558946936,0.020922177308029477,0.016612635427161182,0.02025969495211144,0.021272529778836757,0.0,0.014411242053328888,0.01427226894898026,0.02010050572350619,0.0,0.0
2018-12-31,0.006464139592762264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,-0.017318480941157954,0.020493486438356134,0.015544017029757162,0.009788864695473132,0.006567807620718513,0.0,0.0,0.0029624116345938756,0.015716588134135234,0.013161869865982556,0.0
2019-01-03,0.007936563878254699,-0.004289358876508054,-0.013540004692017882,-0.008724581149645694,-0.013236373835784798,-0.1174490914755798,0.0,-0.0012922225805861443,-0.03879908394404463,0.0,0.0
2019-01-04,0.013432278253713514,0.021147480663959106,0.025462477971774033,0.022492284870698986,0.020404269981683987,0.027645390692996985,0.0,0.01183000411084767,0.02474778040431569,0.009878925527295523,0.05009208192903114
2019-01-07,0.006169687439899096,0.015148553743340676,0.015324945241888432,0.0030059179539065894,0.0033327219176013667,0.0,0.02616074652804401,-0.005115136744767157,0.00633051895443848,-0.003668322656410039,0.0
2019-01-08,0.01203761367118239,0.005855711774322092,0.01031717451190417,-0.001362243396364038,0.0018454012059905267,0.0,0.0,0.006977617967378613,0.006523825860662136,0.0,0.0
2019-01-09,0.004039499171180294,0.0069483367490097425,0.0,0.004910687832573757,0.009025563741138054,0.0,0.00996117098003979,0.0,0.014351826873499673,0.0,0.0
2019-01-10,0.00670544839862619,0.003916503232995083,0.00340393913653525,0.006786984281073272,-0.0016429381999530923,0.02708718076328198,0.0018388600954988288,-0.004741034296312563,-0.0018256051326916989,0.0,0.01460276615678091
2019-01-11,0.008436684156043484,-0.0037154143811318763,0.0,0.001752731800596763,0.0029255778283010514,0.0,0.00083429395638146,0.0058629476747680265,0.005029661581246847,0.0,0.0
2019-01-14,-0.0012107364475205662,-0.0011188023885140286,0.0,0.0033647504636646897,-0.005287094054649888,0.0,0.0,-0.0036430010451853345,-0.0065969272421977365,-0.0007364406666188206,0.0
2019-01-15,0.004739309016818849,0.011946973927466242,0.009800234532700625,0.008987245197536575,0.018878276271471872,0.0,0.000833598490199039,0.010968893340996155,0.019235177188196673,0.01645792185483308,0.016311655863939567
2019-01-16,0.0036199928578923846,-0.0025825381297329697,0.006905541605829457,0.021935650817757946,0.0025184275816541035,0.0,0.0,-0.005244139593640229,0.005841432173334438,0.0,0.0
2019-01-17,0.004262780996671767,0.0,0.0,-0.001300865397123152,0.002332694584300299,0.018605469074078673,0.010661326048021946,0.005635364165602397,-0.0006700643062350631,0.0070081462867224165,0.0
2019-01-18,0.003918050128396633,0.023857978968156557,0.0,0.021102016194450623,0.011815249556044627,0.0,0.0,0.014461302268145015,0.024586464748626025,0.006719524989151848,0.0
2019-01-21,0.00010824276581922199,-0.00018067442413649548,0.012418872279341242,-0.002296227244317439,0.0005307639606140224,0.0,0.01697713243909993,-0.0033855778746466614,-0.006762682640905626,0.0,0.007552862882215905
2019-01-22,-0.0020594521080240513,-0.013008083574609253,0.0,-0.004730875696401071,-0.003713511711862738,0.014718954425224862,-0.008427884138309638,-0.0035759120659426546,-0.004173042648869529,-0.002622183750917606,-0.0014992310822049548
2019-01-23,0.0011950088541119452,-0.015376169433724551,0.0,-0.007194213313937992,-0.004969804375905995,0.0,-0.010460924917555015,0.0016149318738050145,-0.00838114395316214,0.0,-0.011824362118438514
2019-01-24,0.003471577116273439,0.010039057563419052,-0.007323283028263461,0.007246345066089788,0.0008918879028849691,0.0,0.0,-0.002508050706088061,0.015347029703222326,0.0,0.0
2019-01-25,0.012866400094617036,0.006073955553758115,0.0,0.005909558618718336,-0.0033862491416761786,0.008738203238959352,0.022134128383275442,-0.0017959495972165174,0.009857545086544794,0.008365164264930058,0.0
2019-01-28,0.00298878467492969,-0.019575552466359558,0.0,-0.01085568824715144,-0.013948476481353667,0.0,0.0,-0.006477160822085715,-0.013665884474413303,-0.011851149947264217,0.0
2019-01-29,0.011068801251001625,0.012688940161216689,0.0,0.002453202541834454,0.004896635124271631,0.0,0.0,0.008873557641027707,-0.00615796319500983,0.007196043694892573,0.0
2019-01-30,0.007683946386274121,0.007554815624724265,0.0,0.0027047795739763014,0.0066774757788063965,0.003984745969718206,0.01422102841351447,0.007359537859450205,0.013498575545231928,0.0,0.0
2019-01-31,0.004372724108215653,0.013167542368045071,0.0,-0.007964007583334154,0.013445679749250372,0.0,-0.0022307105384418158,0.008553092504847148,0.011353721974364017,0.0,0.0
2019-02-01,-0.009532440152511756,0.008303232343013223,0.0,0.004272949910488766,0.003361090491936114,0.009836060178082917,0.0027148193315604807,0.0014134599507324985,0.004317805791389073,0.005477483520899051,0.023171931724887074
2019-02-04,0.004970632497540262,0.0014321162814774357,0.011619277743162737,0.002836492502448884,-0.0031734890920643855,0.0018797096632108268,-0.00031852934339937633,0.0058221244633143154,0.013542585165862597,0.005684458949088089,0.0
2019-02-05,0.006524841838130957,0.012870955280277041,0.012762092660216329,0.0077140580767804945,0.012203725071385563,0.013644878432308438,0.0113111212250252,0.011576913994800542,0.014209928892103596,0.009656143576367793,0.012066095453467929
2019-02-06,-0.0019865861448408184,0.0003529907839310287,-0.0036003738197357693,0.0012758649031112679,-0.0013978336012109294,0.004543167699431416,0.0012602682991744718,-0.0006935512762269447,0.006691754430497188,0.0,-0.0009171156110551193
2019-02-07,0.0014670180322950976,-0.02117150240787624,-0.014453464482651945,-0.01274208766573326,-0.009973747674636657,-0.011055273684717037,-0.017463822944755347,-0.0032969362811858804,-0.012463616155552137,0.0,0.0
2019-02-08,-0.0012555442242941917,-0.009012256743429758,0.0,-0.0038719939658068414,0.0015906033046684254,-0.006775093490449247,-0.009287459150823407,0.0008705266879056595,-0.0014724378097635826,0.007464420405810079,0.0
2019-02-11,0.004818294628611941,0.01345947043703255,0.0,0.010494927689479239,0.006705506977119802,0.015347911583331042,0.010990792256589943,0.009566867646597199,0.014535466799357355,0.0,0.0
2019-02-12,-0.005837298240856326,0.006460886619970241,0.018148518649184542,0.011027111791322985,0.006836098069482377,0.010077233202806735,0.010871307969143595,0.004479640203858937,0.0072674101999588014,0.009261438726500426,0.0020194889569784547
2019-02-13,-0.0007341747070120919,0.015870174047597718,0.0070219550453662904,0.006087489849446515,0.0047005651848697205,0.005819792024783554,0.009172890008756873,0.006518028697908962,0.0072150546470539645,0.0,0.0
2019-02-14,-0.0007347141155326087,-0.0005266384650038924,-0.005363833996489098,-0.013109805924934492,0.0036388682690025043,-0.00033064072092414687,-0.0026641902520587735,-0.0059645274761565,0.00020463203864728996,-0.002752900469481623,0.0020153314760740226
2019-02-15,0.0073507151922329594,0.014576779962642172,0.008628429498834578,0.020436817919283312,0.013466896040275511,0.013064281211881523,0.011942208414824185,0.0096005064463347,0.00736649515489729,0.0025304947610438333,0.004571237153994323
2019-02-18,0.0007295866700471887,0.0,-0.0012475440039704244,-0.0013768531456719302,0.0006814465929716462,0.00016327353092582264,0.0,0.0003396240103745729,0.0022344223313914835,0.0,0.0
2019-02-19,0.0033335845115201046,-0.0013848334848669541,0.0,-0.0016294824739038205,-0.0037453390265015374,-0.0031010057987507222,0.0031055426009860554,0.0011882480904010784,-0.005472242742778133,0.0,0.0
2019-02-20,-0.0057100440246703466,0.006760326115957671,0.004817995241839235,0.0036409045693510667,-0.0023923340490996647,0.005730164761441614,0.0,-0.001865049359194848,0.0028530546264340373,0.0,0.0016381187827929633
2019-02-21,-0.0005221769700264334,-0.005853996933004479,-0.001065554463287155,-0.0016262211048699848,-0.005138732983415384,0.00016275958788103395,0.0,0.004076807929697557,-0.0014224689316506556,0.0,0.0
2019-02-22,0.00929770665662244,-0.0019051023060947525,0.006933322482638893,0.002130083758678847,0.0049930628734073945,0.005208328482694924,0.016408749427647695,-0.002030095257074871,0.0,0.013538235729724013,0.0
2019-02-25,-0.004761338936879245,-0.002949886873013341,0.0,0.008377023532193606,0.005482263160526024,0.005343294041826985,0.0,-0.0008476529977123892,0.021774515834642516,-0.002943112040003748,0.005633316110121189
2019-02-26,-0.0009361236194137534,0.0050470052235993546,0.0012358703315418218,-0.0028517997130108608,-0.0039188881856891955,0.0,0.0,-0.0008483074011794711,-0.0027882770802863943,-0.002270714957753328,0.0
2019-02-27,-0.008536100151861126,0.0,0.0,0.00012439746091619241,-0.0035921841902394336,0.0,-0.0036552768775210964,-0.00815078191902141,-0.008188533051948332,0.0,0.0
2019-02-28,0.00881999120833954,-0.010043321749864664,0.0,0.0006216727966394942,-0.002231777993394579,0.0,0.0,0.002739254371342037,-0.0004027478418269226,0.0004551765677915931,0.0
2019-03-01,-0.013738738103971193,0.004897719135248169,-0.0026449958314795907,0.0026093324517060257,0.006022062891442026,0.0,-0.009324375228141335,0.0005121867757074128,0.00221596719790651,-0.0025022887316304976,0.0
2019-03-04,0.0023215166330283754,0.00539595395086101,0.005834476809494227,0.0032222111911650586,0.004788759593829628,0.0,0.005091835264402489,0.004778201387117598,0.00562811616677128,0.0041049101810577415,0.0
2019-03-05,0.008844034817748758,0.003635784371060602,0.0,-0.0032118618938262733,0.0001701841963097639,0.0,0.002916832102955791,0.00526490409256497,0.0005996920792761262,0.006132193169413158,0.005240383575604968
2019-03-06,-0.0019829548843700584,-0.005520091221076884,-0.002812442417449268,-0.0009914950549346768,-0.011912814299480101,-0.011757119350013445,0.00030608667543163826,-0.004223686531514614,-0.006392322933393868,-0.00338595290665733,0.0
2019-03-07,-0.0015685213243052942,0.0029487973017485736,0.0,-0.008931897762231134,-0.0013779164512988107,-0.006681874891359407,0.0,0.007465260462474088,-0.001608400248392483,0.014043010429373393,0.00305585491807836
2019-03-08,-0.0023042132796584625,-0.021964726123603895,0.0,-0.011015123598951404,-0.008796107719209023,0.0,0.0,-0.0013472857799869953,-0.00583972848204628,0.0,0.0
2019-03-11,0.007663323023725299,0.015030986742459618,0.0,0.01392224482452753,0.011310208758921858,0.002953245330970189,0.0,0.006745388381538486,0.02207818870103173,0.005584096436091146,0.010573479581627465
2019-03-12,0.010105365774827568,0.0010452536062512952,-0.0072272140088218695,-0.002995842213143529,0.003441169418703094,0.0,0.00260134924123423,-0.0005025560068797619,0.004359913291612116,0.0035539725851894133,0.006206747258545642
2019-03-13,0.005569020788324552,0.006613314900276723,0.004083798712404274,0.0065105257310273945,0.00805900588413122,0.0,0.0,0.0020111069258332837,-0.0005919253969264293,-0.002213334958956148,-0.0015861517206140485
2019-03-14,0.0008204010968835274,0.008125885537054067,-0.004597671530343961,0.003731893058451119,0.0017009435714208099,0.0,-0.0001525413209403359,0.0038467894081699594,0.0069101374842459595,0.003992823495284847,-0.0001765097135896232
2019-03-15,0.0016398536163548805,-0.0010290065490977662,0.005684840817544723,0.005948615759913789,0.002886771699855961,0.004580382372067815,0.001984387867178361,0.0054981341859476895,0.010588253245634283,0.0011047957050855928,0.0014124111855018384
2019-03-18,-0.0045016702665054975,0.006695268491818673,0.002296432904320911,0.0064063136837877455,-0.00440233881112051,0.0,0.0,-0.00033134454966032845,-0.005626715373999502,-0.003531225834533358,-0.006875887659450797
2019-03-19,0.003391321417655746,0.00767395579166541,0.0,0.0019587156718383625,0.009353728642804038,0.006025059970755864,0.0,0.003480840014902231,0.008780502691501546,-0.0037652708282885916,0.004793174312554216
2019-03-20,-0.0052236259292259835,-0.006261616702137762,0.00035242584552119816,-0.01783761205090073,-0.009604038912869761,0.0,-0.0027422350220827063,-0.005616124008030687,-0.008123829350959122,-0.0028901971862663745,-0.005830387501811307
2019-03-21,0.013694188677922492,0.004598100343166767,0.01039464711125726,-0.009827033672926366,0.0028921739906953015,-0.005827138515130614,0.0,0.008139499295009678,0.01872080581167057,0.008249782813159356,0.0
2019-03-22,-0.002945416666830347,-0.014239703825852157,-0.007497825921823131,-0.01645729162485854,-0.00848176409718282,-0.012373792643931902,-0.006416104106621301,0.0013182045289992228,-0.006699890458897739,0.0,0.0
2019-03-25,0.0029541177745593394,-0.005331063889191023,0.0010541351936259602,-0.00408737576516105,-0.006843481961638087,-0.001813396152790414,-0.0004612358375554182,-0.0021392309879212368,-0.008672205978657699,0.008182196415230658,0.0
2019-03-26,0.0025394198990873473,0.013312594324556226,0.0,0.005001928264169564,0.012058583499387154,0.0,0.0,0.01038919977665409,0.008164891035290722,0.0,0.0
2019-03-27,-0.0003038487673842072,-0.0054598138797442575,0.0047385128103332175,0.0043389382389387166,-0.006978720807014671,0.0,0.0,-0.0014689105910801192,-0.007327440486751269,0.0032902286768339284,0.004976071705734775
2019-03-28,0.0021285679756815057,0.0005146470891352894,0.0052401613460357765,0.00038122737522772177,0.005485082173247502,0.0,0.010613671578810546,0.006374622224633253,0.007381528195303577,-0.007651995539456502,-0.0028294023430368576
2019-03-29,0.0028314755626053234,0.006687232367784901,0.007645568153594295,0.00889110803192894,0.008012294952705501,0.02543354145221466,0.0,0.0035731885949905617,0.010027004466711897,0.0013219073385732916,0.0
2019-04-01,-0.004840782495315388,0.00902746725019643,0.013795468423957846,0.01800334956648819,0.009301525911135533,0.0,0.028919354857439572,0.0014565488146038863,0.012982059780630939,-0.0026402404811973756,0.015428248648721832
2019-04-02,0.0019254842401266181,0.00033755304692495436,0.0,0.0077912097321479745,-0.0020107059529347326,0.0,0.002810687066494344,-0.002100857560945024,0.00678471138968928,0.0,0.0
2019-04-03,0.007181428644370991,-0.0011812301182395624,0.011566597968808434,0.005522159205678001,-0.0035259048745437394,0.024158479566978697,0.014308912931153994,-0.004858287239846937,0.010108591052727878,0.00264722980449017,0.0
2019-04-04,-0.006326958883653533,-0.007433665094062625,0.0011770589101627316,0.0030509662906283985,-0.005054747173942387,0.0,-0.0015997761334216598,0.0,-0.007227564793652164,-0.00616067303176937,0.013622087137787897
